0.940833162488804,0.331144340490524,0.0632302845191351,2
0.960003532450648,0.329864069507394,0.769761922196374,2
0.142385505671792,0.926427056047333,0.380322441170142,4
0.670761746666749,0.799690553825204,0.0351679688483327,2
0.69293832764632,0.863190260186414,0.405294105599306,2
0.990036550904641,0.808590499595083,0.434953445771222,2
0.521175211072515,0.652216857602921,0.930708686323235,2
0.574452803272034,0.789543661656577,0.246814500189766,3
0.0796145531719618,0.579276199256664,0.108692397879759,4
0.0962905134522778,0.163107807823973,0.633507286493437,2
0.172902905928391,0.621942891563262,0.269916553175969,4
0.584774948928866,0.609076957036311,0.850161946774536,2
0.985960393671859,0.0310772443334932,0.2836115622351,2
0.445758225603848,0.00748088211169507,0.406670516546197,2
0.998447128105186,0.335700684383372,0.506986796160688,2
0.823240996721779,0.609280082680881,0.0769589292243863,2
0.442206646056011,0.730817525987894,0.529349561095866,3
0.838810032624197,0.658772696582029,0.753758448527082,2
0.237916656880601,0.36638035921677,0.541600678833947,3
